dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_condition,(Intercept),1.80062070344681,0.386744735712923,4.65583765510746,3.22666118599686e-06,1.04260102144948,2.55864038544414
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_condition,condition_idAN19.Korean.test_Spanish,-2.07033818338558,0.549350984922381,-3.76869840995754,0.0001641010171131,-3.14706611383345,-0.993610252937717
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.440399668756524,0.195039514892274,-2.25800227712712,0.0239455174678244,-0.82267711794538,-0.058122219567667
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_condition,condition_idAN19.Mixed.test_Spanish,-2.08280728463125,0.549340724367036,-3.79146710273685,0.0001497599879867,-3.15951510439064,-1.00609946487186
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.818078814145654,0.197670047675301,-4.13860786581817,3.49419584426642e-05,-1.20551210758924,-0.430645520702064
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.91581599757698,0.549223634814084,-3.48822569921903,0.0004862374452363,-2.99229432181258,-0.839337673341371
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_joint,(Intercept),1.7387832979719,0.396359444807926,4.38688498722291,1.14985551444123e-05,0.961918786148363,2.51564780979543
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_joint,condition_idAN19.Korean.test_Spanish,-2.08395751801163,0.549265933131967,-3.79407749927017,0.0001481933858947,-3.16051874695028,-1.00739628907297
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.335237033133534,0.246293610541687,-1.36112760861408,0.173473366165617,-0.81797250979524,0.147498443528172
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.97305870563759,0.570818607254709,-3.45654237714289,0.0005471531684966,-3.09186317585682,-0.854254235418357
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.733297085166042,0.231513457750958,-3.16740587043912,0.0015380549299486,-1.18706346235792,-0.279530707974165
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.83086136824224,0.562014647884456,-3.25767553414132,0.0011232876209585,-2.93241007809577,-0.729312658388707
AN19,tr_24::mean_dissimilarity_word,cv_train,2.0,M_joint,variability_z,-0.0651793014392517,0.0934622275327787,-0.697386560965415,0.485560909632762,-0.248365267403498,0.118006664524995
